sample_id,frequency_hz,theta_deg,phi_deg,reference_power,predicted_power,reference_power_norm,predicted_power_norm,predicted_e_theta_real,predicted_e_theta_imag,predicted_e_phi_real,predicted_e_phi_imag
L1_short_dipole_x_1p2G,1200000000.0,2.0,325.0,3.9381097814382006e-08,2.673908836812691e-06,0.9987749312102118,0.6485460914797806,-0.0007692958623756622,0.0011173877609422862,-0.00039249153644051567,0.0008243104381623014
L1_short_dipole_x_1p2G,1200000000.0,2.0,330.0,3.937725786791195e-08,2.667759353603057e-06,0.9986775433138774,0.6470545584681381,-0.0007993773974927102,0.0011837656661925335,-0.00032204675423959286,0.0007236987395376125
L1_short_dipole_x_1p2G,1200000000.0,2.0,335.0,3.937378046416191e-08,2.6639794012231842e-06,0.9985893501480188,0.6461377458572533,-0.0008230750901809513,0.0012418609947372015,-0.00024932301955786333,0.0006181796654821973
L1_short_dipole_x_1p2G,1200000000.0,2.0,340.0,3.937077046913049e-08,2.662635387204896e-06,0.9985130113015341,0.6458117605332757,-0.00084025017125385,0.0012913478951274578,-0.00017491505609352673,0.0005083703116965562
L1_short_dipole_x_1p2G,1200000000.0,2.0,345.0,3.936831846617318e-08,2.663754972330575e-06,0.9984508241299993,0.6460833115103851,-0.00085081842860166,0.0013319276229061658,-9.941919650987362e-05,0.0003949020189708317
L1_short_dipole_x_1p2G,1200000000.0,2.0,350.0,3.9366498010291685e-08,2.6673259630119196e-06,0.9984046541195445,0.646949441281607,-0.0008547479629401242,0.0013633280080874441,-2.3428677974835323e-05,0.0002784236381385405
L1_short_dipole_x_1p2G,1200000000.0,2.0,355.0,3.936536340060971e-08,2.6732960244646597e-06,0.9983758783928645,0.6483974562504659,-0.000852056733578668,0.0013853044602578676,5.247034181542932e-05,0.000159605021372577
L1_short_dipole_x_1p2G,1200000000.0,4.388889,0.0,3.9181608481153334e-08,2.320025196231992e-06,0.9937155256544867,0.5627130036880424,-0.000496585023118486,0.001434583087560425,0.00012347981850718327,-1.2353556307200899e-05
L1_short_dipole_x_1p2G,1200000000.0,4.388889,5.0,3.918325898549751e-08,2.3511596268092264e-06,0.9937573853906116,0.5702645376009874,-0.00047831121937699957,0.0014403986311586536,0.00016906997279634103,-0.00013800410096165847
L1_short_dipole_x_1p2G,1200000000.0,4.388889,10.0,3.9188374957891475e-08,2.3883845102900895e-06,0.9938871355819328,0.5792932869565868,-0.00045644574852137096,0.0014369560298741883,0.00021252056758699813,-0.00026463968997028116
L1_short_dipole_x_1p2G,1200000000.0,4.388889,14.999999999999998,3.9196798315080214e-08,2.4310212944595747e-06,0.9941007669549431,0.5896346715788642,-0.00043126358752725616,0.0014238504471994855,0.0002535637568532051,-0.0003916482321586668
