sample_id,frequency_hz,theta_deg,phi_deg,reference_power,predicted_power,reference_power_norm,predicted_power_norm,predicted_e_theta_real,predicted_e_theta_imag,predicted_e_phi_real,predicted_e_phi_imag
L1_short_dipole_x_1p2G,1200000000.0,11.555556,260.0,3.936802746884869e-08,1.1428978732446758e-12,0.9984434439184542,0.05106429564176772,4.322691717064223e-07,-3.626581277629798e-07,-8.951685641337017e-07,-1.5229432225521876e-07
L1_short_dipole_x_1p2G,1200000000.0,11.555556,265.0,3.9404026081491685e-08,1.18341249727735e-12,0.999356432988379,0.05287447552559767,3.1699405796164723e-07,-3.8078365318986436e-07,-9.684416058321749e-07,7.206250823959471e-09
L1_short_dipole_x_1p2G,1200000000.0,11.555556,270.0,3.94162284488799e-08,1.2922069625714518e-12,0.9996659068051378,0.057735375935005204,1.850360736243198e-07,-3.693714626845522e-07,-1.0437299584701409e-06,1.79335190008373e-07
L1_short_dipole_x_1p2G,1200000000.0,11.555556,275.0,3.940426632702988e-08,1.486022173267173e-12,0.9993625260440376,0.06639497488126994,3.425988077023676e-08,-3.24467164446886e-07,-1.1183112955630988e-06,3.590951673979522e-07
L1_short_dipole_x_1p2G,1200000000.0,11.555556,280.0,3.936850569850608e-08,1.7819962473716297e-12,0.9984555726761495,0.07961899775871285,-1.3668859221205493e-07,-2.4308345024174e-07,-1.188494832478977e-06,5.400953115146031e-07
L1_short_dipole_x_1p2G,1200000000.0,11.555556,285.0,3.931003561429159e-08,2.1955600995660546e-12,0.9969726669782321,0.09809689268667318,-3.2801937329132925e-07,-1.2367231404785895e-07,-1.2497409198081973e-06,7.147140563936226e-07
L1_short_dipole_x_1p2G,1200000000.0,11.555556,290.0,3.9230635013389806e-08,2.7377048942802556e-12,0.9949589260186095,0.1223197412246061,-5.384848361575558e-07,3.3434711575532813e-08,-1.2969240401825674e-06,8.744193099234562e-07
L1_short_dipole_x_1p2G,1200000000.0,11.555556,295.0,3.913271853810728e-08,3.4119037776283496e-12,0.9924755894360285,0.15244272238205409,-7.651719463738213e-07,2.2567374663110516e-07,-1.3247249085616306e-06,1.010243013749022e-06
L1_short_dipole_x_1p2G,1200000000.0,11.555556,300.0,3.901926300448704e-08,4.211173115262011e-12,0.9895981545986079,0.18815380970646586,-1.0034478408557196e-06,4.480406974195268e-07,-1.328114782545964e-06,1.1133895112595215e-06
L1_short_dipole_x_1p2G,1200000000.0,11.555556,305.0,3.889371678015462e-08,5.1159047904346114e-12,0.9864140782642625,0.22857691908396915,-1.2470881089651165e-06,6.930811683474225e-07,-1.3028767750094158e-06,1.1759364957920378e-06
L1_short_dipole_x_1p2G,1200000000.0,11.555556,310.0,3.8759894841713677e-08,6.0931239902756765e-12,0.9830201150489466,0.2722387468777574,-1.4885926567992424e-06,9.511173806265198e-07,-1.2460984270412909e-06,1.1915663350373822e-06
L1_short_dipole_x_1p2G,1200000000.0,11.555556,315.0,3.862186271821459e-08,7.097680213854774e-12,0.9795193740258701,0.3171219837709972,-1.719667067937592e-06,1.2107280570076162e-06,-1.1565693421627e-06,1.1562483807770712e-06
L1_short_dipole_x_1p2G,1200000000.0,11.555556,320.0,3.848381286357842e-08,8.075560922709632e-12,0.976018183309509,0.3608133675668052,-1.931822519652357e-06,1.4594658130086685e-06,-1.0350278060961318e-06,1.0687841954952479e-06
L1_short_dipole_x_1p2G,1200000000.0,11.555556,325.0,3.834993722430271e-08,8.969081239159487e-12,0.9726228581451737,0.400735557177314,-2.1170289380453078e-06,1.684761025736121e-06,-8.842195105935403e-07,9.311314933372925e-07
L1_short_dipole_x_1p2G,1200000000.0,11.555556,330.0,3.822429988073445e-08,9.723252325549022e-12,0.9694364708643702,0.4344316696834432,-2.268347375296182e-06,1.8749273982246021e-06,-7.087565111046312e-07,7.48441026327032e-07
L1_short_dipole_x_1p2G,1200000000.0,11.555556,335.0,3.811071363045263e-08,1.0292290862405029e-11,0.9665557208190981,0.4598561216470119,-2.3804699235653955e-06,2.020159237659139e-06,-5.14791082534418e-07,5.287727311890046e-07
L1_short_dipole_x_1p2G,1200000000.0,11.555556,340.0,3.80126242575448e-08,1.0645110938003279e-11,0.9640679992441374,0.47562000490418443,-2.450108143761011e-06,2.113399754169345e-06,-3.095427977330111e-07,2.824991280125053e-07
L1_short_dipole_x_1p2G,1200000000.0,11.555556,345.0,3.793300599210226e-08,1.0768791238004478e-11,0.9620487379232555,0.48114599944155606,-2.4761915033153816e-06,2.1509670909059293e-06,-1.0073433245276798e-07,2.144866005529646e-08
L1_short_dipole_x_1p2G,1200000000.0,11.555556,350.0,3.787427132108194e-08,1.0669410509139255e-11,0.9605591218316861,0.4767057016348406,-2.4598620634305253e-06,2.132850633732924e-06,1.040000027204582e-07,-2.4211838355189587e-07
L1_short_dipole_x_1p2G,1200000000.0,11.555556,355.0,3.7838197873664945e-08,1.037019347638589e-11,0.9596442348183213,0.4633367844469973,-2.404276653520352e-06,2.062631190318611e-06,2.97669754246663e-07,-4.965808492626655e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,0.0,3.7115993033139285e-08,1.0367463559338971e-11,0.9413278310117146,0.46321481266419434,4.277816180954971e-07,3.081144937219077e-06,-3.580534296613189e-07,-7.502066807990887e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,5.0,3.7133137103609923e-08,9.425611984282102e-12,0.9417626352390036,0.42113319854514153,3.501329827213463e-07,2.8472630711281915e-06,-4.642305327197607e-07,-9.902534498668227e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,10.0,3.718465158604618e-08,8.430821973339044e-12,0.943069134460892,0.37668631277392395,2.646186109659106e-07,2.580765731262449e-06,-5.539489368046841e-07,-1.1805031892476504e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,14.999999999999998,3.726896326546425e-08,7.451676126417056e-12,0.9452074291373864,0.33293840303139755,1.785894128834629e-07,2.298458178003427e-06,-6.275029648332014e-07,-1.320269662272713e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,20.0,3.7383502966185296e-08,6.541095546929598e-12,0.9481123603875946,0.29225396656062885,9.847676228372303e-08,2.0155496516093435e-06,-6.873160490001292e-07,-1.412994736332736e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,25.0,3.752478353128714e-08,5.735034238540563e-12,0.9516954876878042,0.25623941624904917,2.9002643578216285e-08,1.7444473190908214e-06,-7.373697905494742e-07,-1.465394973414304e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,29.999999999999996,3.768850563469381e-08,5.054152737210865e-12,0.955847772454936,0.2258178579498791,-2.7330490666954207e-08,1.4939890968245769e-06,-7.824114823621007e-07,-1.4863494314352842e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,35.0,3.786968823824441e-08,4.507054515199839e-12,0.9604428866706614,0.2013736919330651,-7.040034143836834e-08,1.2691576695607114e-06,-8.270672024917196e-07,-1.4856974656648455e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,40.0,3.806281976059544e-08,4.093694058295534e-12,0.9653410467945832,0.18290488463880325,-1.0226404396307753e-07,1.0712461075440254e-06,-8.749992613415266e-07,-1.473106986383341e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,45.0,3.826202539473791e-08,3.80801182615724e-12,0.9703932572351126,0.17014069782647304,-1.2664175554171446e-07,8.983868543358275e-07,-9.28234136433906e-07,-1.457139711841637e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,50.0,3.8461245515303893e-08,3.6394720827014825e-12,0.9754458350771991,0.162610398323177,-1.4817649139463556e-07,7.463200946787797e-07,-9.867535944788712e-07,-1.4445897238182e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,55.0,3.8654419772854415e-08,3.573720865019676e-12,0.9803450790420574,0.1596726558554463,-1.7158945234964306e-07,6.092684115956823e-07,-1.0483952543097734e-06,-1.4401171196241107e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,59.99999999999999,3.8835671289024955e-08,3.5928777753611074e-12,0.9849419410048253,0.16052858021768215,-2.0085519314041707e-07,4.807997457078317e-07,-1.1090594392035372e-06,-1.4461513515501941e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,65.0,3.899948535326942e-08,3.675990888189638e-12,0.9890965580629429,0.16424204636766693,-2.38505810582628e-07,3.545925423366033e-07,-1.1631765290787684e-06,-1.4630072992393083e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,70.0,3.914087717834611e-08,3.799992418433211e-12,0.9926825071147006,0.1697823933650874,-2.8514401550989396e-07,2.2505563944204303e-07,-1.2043600677448454e-06,-1.4891447529468278e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,75.0,3.925554359608611e-08,3.9412190305546445e-12,0.9955906521346843,0.17609235127355774,-3.3920970841687307e-07,8.779110060327791e-08,-1.2261581520358139e-06,-1.5215073818819836e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,80.0,3.933999405693869e-08,4.077319893443095e-12,0.9977324665560666,0.18217329241653568,-3.97011204465362e-07,-6.008661075955896e-08,-1.2228171928271189e-06,-1.555895147208157e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,85.0,3.9391656923841434e-08,4.1892345830774935e-12,0.999042729072874,0.1871736034083859,-4.530055390450425e-07,-2.1975074224505413e-07,-1.1899829490713262e-06,-1.5873470814142263e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,90.0,3.940895780317065e-08,4.262893903575602e-12,0.9994815102527019,0.19046467727136254,-5.002936224511975e-07,-3.905602007273348e-07,-1.125277958398048e-06,-1.6105317261269973e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,95.0,3.93913675102016e-08,4.290354606621913e-12,0.9990353890263984,0.19169161232104165,-5.31283519318254e-07,-5.700467903222912e-07,-1.0287078292689274e-06,-1.6201540937721912e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,100.0,3.933941819773095e-08,4.270186089541494e-12,0.9977178617387171,0.1907904897072365,-5.384654830280709e-07,-7.539996472996936e-07,-9.028600043795548e-07,-1.6113874014316136e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,105.00000000000001,3.925468715279343e-08,4.20705089092715e-12,0.9955689312041311,0.1879696300985894,-5.152329582339514e-07,-9.366675185718186e-07,-7.528692083326272e-07,-1.5803252211091729e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,110.0,3.9139748760937307e-08,4.110540037740835e-12,0.9926538884351207,0.18365755737965614,-4.5667427225955573e-07,-1.1111023161819753e-06,-5.86137131500148e-07,-1.5244289267948403e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,115.0,3.899809611254174e-08,3.993426808962651e-12,0.9890613244384574,0.17842497739338567,-3.602525987655246e-07,-1.2696567474666586e-06,-4.1181283245780726e-07,-1.4429230085769652e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,119.99999999999999,3.883403465789592e-08,3.8695800812608406e-12,0.9849004331181985,0.17289154692188033,-2.2629126033199953e-07,-1.404625229346126e-06,-2.4006545605040554e-07,-1.3370747505857141e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,125.00000000000001,3.8652551170066323e-08,3.7518242914268026e-12,0.9802976879401146,0.1676302575220287,-5.8191842580249675e-08,-1.5089853298094655e-06,-8.120959386103754e-08,-1.2102918148812965e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,130.0,3.8459162027211164e-08,3.650042081419422e-12,0.9753929941003857,0.16308266233915036,1.376637077892534e-07,-1.5771644465517792e-06,5.5229405855907534e-08,-1.0679853960794406e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,135.0,3.825974545111429e-08,3.569785952338334e-12,0.9703354337953859,0.1594968452697514,3.523397947467382e-07,-1.6057324916426631e-06,1.6140433208115517e-07,-9.171774246265782e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,140.0,3.80603628203229e-08,3.5115986210677236e-12,0.9652787344039216,0.15689705472313636,5.75071750400336e-07,-1.593914088742549e-06,2.318792360514114e-07,-7.658727051902556e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,145.0,3.786707449883466e-08,3.47114358712642e-12,0.960376597574012,0.15508953730470626,7.942133516094927e-07,-1.5438278494270296e-06,2.6411041473222956e-07,-6.222620022266499e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,150.0,3.76857557777337e-08,3.440126492472554e-12,0.9557780311742557,0.1537037038646132,9.982966384062418e-07,-1.4603952532408706e-06,2.586096398412269e-07,-4.938593653177743e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,155.0,3.752191851239934e-08,3.4078578688555574e-12,0.951622825695087,0.1522619525280277,1.1770733714174223e-06,-1.3509117089205672e-06,2.1876738381733478e-07,-3.8669695322644007e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,160.0,3.738054385484415e-08,3.363189129742781e-12,0.9480373120423168,0.15026616816846447,1.322407552907896e-06,-1.224327568488793e-06,1.503622456121555e-07,-3.0469754493221773e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,165.0,3.726593113557691e-08,3.2964724691962244e-12,0.9451305289114477,0.1472852900356626,1.428909040632266e-06,-1.0903355900489103e-06,6.08276512008385e-08,-2.4931851258517844e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,170.0,3.718156745491952e-08,3.2011782468620646e-12,0.9429909153907078,0.14302757597726734,1.494235850695893e-06,-9.583933342140469e-07,-4.1619626101677615e-08,-2.1951649827387484e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,175.0,3.713002191289888e-08,3.0748668363102897e-12,0.9416836284423217,0.13738402429838195,1.5190407740282654e-06,-8.368178718900928e-07,-1.488679273660017e-07,-2.1202865994243504e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,180.0,3.711286766224497e-08,2.919350997876139e-12,0.9412485660274146,0.13043562852594645,1.5065884714108935e-06,-7.320748492790735e-07,-2.536973480638149e-07,-2.2191495291290307e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,185.0,3.71306341305077e-08,2.740068825507229e-12,0.941699155373618,0.12242536088308728,1.4621143379891316e-06,-6.483483260096508e-07,-3.50366227189292e-07,-2.432661981440451e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,190.0,3.7182790851031236e-08,2.5448658256796774e-12,0.9430219428997194,0.11370375598145661,1.3920293800260753e-06,-5.874294518881979e-07,-4.3493401430073253e-07,-2.6996124366745654e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,195.0,3.726776339313418e-08,2.34250487015256e-12,0.9451769982334647,0.10466233600746465,1.3030913350208276e-06,-5.489102080045597e-07,-5.053005146977612e-07,-2.9635589439180364e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,200.0,3.738298091989379e-08,2.14125021501729e-12,0.9480991203618507,0.09567034516585662,1.201659074474414e-06,-5.306220497534749e-07,-5.609865008883681e-07,-3.178050815940954e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,205.0,3.752495395083039e-08,1.9478048217044783e-12,0.9516998098315999,0.08702726953686847,1.093125763218959e-06,-5.292255280865487e-07,-6.027196902194461e-07,-3.3095347548369275e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,210.00000000000003,3.768937999838446e-08,1.7667498865586005e-12,0.9558699478787674,0.07893779544462742,9.81590281767488e-07,-5.408403598666273e-07,-6.319164410893202e-07,-3.3377196095323666e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,215.0,3.7871273905464383e-08,1.6004910474925752e-12,0.9604831020215898,0.07150940598842705,8.697827468583277e-07,-5.616075037199482e-07,-6.501586974859796e-07,-3.2536087750210583e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,220.0,3.806511896107832e-08,1.4496035176653875e-12,0.965399358622632,0.06476780150028741,7.592168532689853e-07,-5.880941889007478e-07,-6.587564993197345e-07,-3.0557877374403423e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,225.0,3.826503423735603e-08,1.3134148725714389e-12,0.9704695668543392,0.05868293827765688,6.505073104127685e-07,-6.174856390979406e-07,-6.584613257050351e-07,-2.745820091148733e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,230.0,3.846495309038685e-08,1.190670767936585e-12,0.9755398657988891,0.05319877263688628,5.437709693410808e-07,-6.475476871164218e-07,-6.493604950269052e-07,-2.3237220411880522e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,235.0,3.8658807417736854e-08,1.0801781705620887e-12,0.9804563575477071,0.04826200025271877,4.3902804599035345e-07,-6.763859012669243e-07,-6.309456072635702e-07,-1.7844410508087917e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,239.99999999999997,3.8840712078700754e-08,9.813883833619005e-13,0.9850697844282215,0.043848105522425795,3.3653391269115534e-07,-7.020626532377029e-07,-6.023164903168087e-07,-1.1160728198447049e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,245.00000000000003,3.900514386396273e-08,8.94946019122885e-13,0.9892400679939026,0.039985889530245476,2.369974926224064e-07,-7.22158340745285e-07,-5.624624819776684e-07,-3.002490421492339e-08
L1_short_dipole_x_1p2G,1200000000.0,13.944444,250.00000000000003,3.914710955636436e-08,8.232727086153681e-13,0.9928405713453066,0.0367835499310042,1.4167232813457895e-07,-7.33373412165378e-07,-5.105582049901828e-07,6.852311801435616e-08
L1_short_dipole_x_1p2G,1200000000.0,13.944444,255.00000000000003,3.926229794500452e-08,7.712609491868963e-13,0.9957619544789753,0.034459681873778944,5.233339989128845e-08,-7.312631763172191e-07,-4.462206059471917e-07,1.861813691895292e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,260.0,3.9347211136447207e-08,7.471105018760946e-13,0.9979155045740424,0.03338064794587549,-2.8829360887138636e-08,-7.101793186382708e-07,-3.696938228927643e-07,3.244243864452064e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,265.0,3.939927113482431e-08,7.632388813254918e-13,0.9992358390538726,0.034101258558342964,-9.936440491207532e-08,-6.634639839686842e-07,-2.8195201847343913e-07,4.834089341511139e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,270.0,3.941689841439666e-08,8.370463471188332e-13,0.9996828983264525,0.03739895150368103,-1.5672864505802672e-07,-5.839082349165967e-07,-1.847306977673786e-07,6.613684460541416e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,275.0,3.939956006817979e-08,9.911493209391388e-13,0.9992431669194797,0.0442842209565808,-1.9845852874065035e-07,-4.644503351907444e-07,-8.050858770482139e-08,8.541474034124411e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,280.0,3.934778604922287e-08,1.2525799315290394e-12,0.9979300853881851,0.055964853409829374,-2.2234247235990455e-07,-2.9905365775107036e-07,2.7537847454337864e-08,1.0549655602232765e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,285.0,3.9263153003569024e-08,1.6504667073703189e-12,0.9957836402903503,0.07374230179708273,-2.266062884667267e-07,-8.367181467323531e-08,1.355957722867041e-07,1.2544836034659494e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,290.0,3.9148236191738736e-08,2.2119320736514915e-12,0.9928691448293128,0.09882838702620209,-2.1012454501422822e-07,1.828169370392456e-07,2.3929844520391614e-07,1.441212673719126e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,295.0,3.90065309780363e-08,2.9563816223695686e-12,0.9892752476826444,0.1320901444728205,-1.7266030804503792e-07,4.978386625024205e-07,3.3385000838786726e-07,1.6022705384586537e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,300.0,3.884234630186149e-08,3.888946173258457e-12,0.9851112312444743,0.17375681745071983,-1.1511570040826168e-07,8.546478228717228e-07,4.142219940108696e-07,1.7244395574551915e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,305.0,3.8660673403248765e-08,4.9944071135746816e-12,0.9805036822708543,0.223148443420304,-3.975226179962833e-08,1.2422576474005017e-06,4.754460261099525e-07,1.7954313924479878e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,310.0,3.8467033830491774e-08,6.233271500821683e-12,0.9755926370818269,0.2785004908878864,4.967834844164151e-08,1.6458465057855475e-06,5.130078686367234e-07,1.8052190361914823e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,315.0,3.826731138536463e-08,7.541570588283501e-12,0.9705273193922792,0.33695485759375815,1.4795792856274345e-07,2.047650546942088e-06,5.233177791168824e-07,1.7472678041235885e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,320.0,3.8067573142998623e-08,8.835347339528284e-12,0.9654616010565577,0.3947603711629183,2.486307963940941e-07,2.4282832824623794e-06,5.041990276432604e-07,1.619491805243252e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,325.0,3.7873885008079125e-08,1.0019759407919808e-11,0.9605493242444113,0.44767950719238425,3.444574276743362e-07,2.7683545483113464e-06,4.5531069931483766e-07,1.4247855103043072e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,330.0,3.769212742109819e-08,1.1001511691685072e-11,0.9559396274226147,0.49154387166341473,4.280667394890588e-07,3.050207120101064e-06,3.784119364504851e-07,1.1710300974205753e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,335.0,3.7527816813180876e-08,1.1702309872252205e-11,0.9517724171306815,0.5228553005455926,4.927335879826057e-07,3.2595601358914522e-06,2.773879951484074e-07,8.705441425802826e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,340.0,3.738593821930268e-08,1.2070540897888183e-11,0.9481741227532925,0.5393077399084939,5.331702426493328e-07,3.3868509059381146e-06,1.5799326534412303e-07,5.390263994402392e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,345.0,3.7270794112077815e-08,1.2088641304937216e-11,0.9452538626753528,0.5401164600561342,5.462028266952112e-07,3.4281012712358435e-06,2.7316042138233988e-08,1.9411152732507204e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,350.0,3.718587401625963e-08,1.1774581936952512e-11,0.9431001374729996,0.5260843922823898,5.312115432893467e-07,3.385196162890985e-06,-1.069765232523178e-07,-1.462846384609757e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,355.0,3.713374883056188e-08,1.1177313661282008e-11,0.9417781497263661,0.49939864500761283,4.902463756844911e-07,3.265540620798126e-06,-2.3750920051805099e-07,-4.656242970431174e-07
L1_short_dipole_x_1p2G,1200000000.0,16.333333,0.0,3.6284701608190605e-08,1.0520975991654946e-11,0.9202447967173903,0.47007369691971834,3.0379429296129024e-06,8.386505186526381e-07,-7.646506070926238e-07,6.2076603535188e-08
L1_short_dipole_x_1p2G,1200000000.0,16.333333,5.0,3.630812351980607e-08,9.18648411157949e-12,0.9208388182013216,0.41044904497925333,2.7349433246859763e-06,8.080283291326623e-07,-1.0236717185879736e-06,7.586536902521224e-08
L1_short_dipole_x_1p2G,1200000000.0,16.333333,10.0,3.637834753954438e-08,7.85246150214558e-12,0.9226198246835184,0.3508453598944776,2.4018237512743437e-06,7.696394499620372e-07,-1.2174053661399343e-06,9.63507214080194e-08
L1_short_dipole_x_1p2G,1200000000.0,16.333333,14.999999999999998,3.6493231070567485e-08,6.6131342982958175e-12,0.9255334760838835,0.2954726339355054,2.063385652136022e-06,7.238216824575927e-07,-1.3476319517069532e-06,1.2467655592687837e-07
L1_short_dipole_x_1p2G,1200000000.0,16.333333,20.0,3.664927569317074e-08,5.531408693855715e-12,0.9294910462344386,0.24714149485342765,1.7411413767382152e-06,6.710795897898937e-07,-1.4223662039219569e-06,1.6236368489886591e-07
L1_short_dipole_x_1p2G,1200000000.0,16.333333,25.0,3.684173324495515e-08,4.640664594586388e-12,0.9343721132618326,0.20734334570024307,1.451309081820112e-06,6.124335444235701e-07,-1.4542127969469695e-06,2.110849082082996e-07
L1_short_dipole_x_1p2G,1200000000.0,16.333333,29.999999999999996,3.706474976525888e-08,3.9516655411916866e-12,0.9400282102750488,0.17655909788327917,1.2036571222234427e-06,5.496840977299285e-07,-1.4582796468835828e-06,2.722920077791399e-07
L1_short_dipole_x_1p2G,1200000000.0,16.333333,35.0,3.7311542982678765e-08,3.4610076031631026e-12,0.9462873267657443,0.15463666492315775,1.0012834827376144e-06,4.855142420905057e-07,-1.4499913811724047e-06,3.4675626254324507e-07
L1_short_dipole_x_1p2G,1200000000.0,16.333333,40.0,3.757460801118593e-08,3.158050237778813e-12,0.9529591254288862,0.1411006309213494,8.412602545262902e-07,4.233835194496005e-07,-1.4431311282878729e-06,4.341087006248726e-07
L1_short_dipole_x_1p2G,1200000000.0,16.333333,45.0,3.7845945060292195e-08,3.0287057146168435e-12,0.9598407172990072,0.1353215607830569,7.159430927753902e-07,3.672100974290722e-07,-1.4483642676819753e-06,5.324743139084167e-07
L1_short_dipole_x_1p2G,1200000000.0,16.333333,50.0,3.8117302288632254e-08,3.0560966524950804e-12,0.9667228209505149,0.13654537874830405,6.146664033459904e-07,3.2088096293375593e-07,-1.472383172972684e-06,6.382829033166885e-07
L1_short_dipole_x_1p2G,1200000000.0,16.333333,55.0,3.8380426454114646e-08,3.2192816741103585e-12,0.9733961194329012,0.14383643106640287,5.25528393620394e-07,2.876661757099849e-07,-1.517686095930878e-06,7.463100342214412e-07
L1_short_dipole_x_1p2G,1200000000.0,16.333333,59.99999999999999,3.8627313759537636e-08,3.4916732827153616e-12,0.9796576221632914,0.1560067972537628,4.370116530886654e-07,2.6963251930466133e-07,-1.5828952533964476e-06,8.499617750749098e-07
L1_short_dipole_x_1p2G,1200000000.0,16.333333,65.0,3.8850453265165195e-08,3.840481877869549e-12,0.9853168383038343,0.17159144890314942,3.392667304292519e-07,2.67151578455594e-07,-1.6634502893278033e-06,9.41776583143437e-07
L1_short_dipole_x_1p2G,1200000000.0,16.333333,70.0,3.9043055448260935e-08,4.2278257572157806e-12,0.9902015734394336,0.18889784419270536,2.2498320906142674e-07,2.7857998184566804e-07,-1.7524925617510895e-06,1.0140864497557266e-06
L1_short_dipole_x_1p2G,1200000000.0,16.333333,75.0,3.919925892292027e-08,4.613419232109049e-12,0.9941631723616632,0.20612603199533597,8.986017181511513e-08,3.0016257565689806e-07,-1.8417790761218779e-06,1.0597625415936657e-06
L1_short_dipole_x_1p2G,1200000000.0,16.333333,80.0,3.931430898862667e-08,4.958251666365072e-12,0.9970810473788414,0.22153303010246278,-6.725289119315276e-08,3.2618095057982627e-07,-1.9225180605524955e-06,1.0729673850213464e-06
L1_short_dipole_x_1p2G,1200000000.0,16.333333,85.0,3.9384702526190164e-08,5.2284838985659085e-12,0.9988663531356542,0.23360691607257356,-2.444513013885022e-07,3.4934549812105987e-07,-1.9860814983711075e-06,1.0498406853355906e-06
L1_short_dipole_x_1p2G,1200000000.0,16.333333,90.0,3.9408294786875786e-08,5.398853664544159e-12,0.9994646949760578,0.24121898037157646,-4.370251550344052e-07,3.6140958633739354e-07,-2.024603843585738e-06,9.890526102551899e-07
L1_short_dipole_x_1p2G,1200000000.0,16.333333,95.0,3.9384364787459136e-08,5.45507555961985e-12,0.9988577874786113,0.24373095588478222,-6.378175701870443e-07,3.539660944974904e-07,-2.031506104529237e-06,8.921632462656058e-07
L1_short_dipole_x_1p2G,1200000000.0,16.333333,100.0,3.9313637296780106e-08,5.394938866797845e-12,0.9970640120747214,0.24104406851446716,-8.376856809599282e-07,3.1936532992290717e-07,-2.0019843693724306e-06,7.637315873683968e-07
L1_short_dipole_x_1p2G,1200000000.0,16.333333,105.00000000000001,3.919826073767947e-08,5.227997891463026e-12,0.994137856602313,0.233585201437376,-1.0260886418977816e-06,2.5166828649735647e-07,-1.933475103921777e-06,6.111277170261132e-07
